 year   CV   CS   DPM   RPM   BIO   HUM
  2176.0   693.2815100048713   1804.4925443464076   4.96719362304956   432.46681327200895   34.98447448456297   1332.0740627755347 
  2177.0   693.2759459359586   1804.6979542920747   4.951925192684832   432.6083067592628   34.99273727153735   1332.1449852250557 
  2178.0   693.5016209391076   1803.9696390975305   4.871185634581664   431.9293698425939   34.97693391645283   1332.1921485900848 
  2179.0   694.6450310840931   1804.379194755564   5.054718450673956   432.10517460560317   34.97492534353467   1332.2443762397875 
  2180.0   694.8279453807601   1804.8511094165497   4.955533189378751   432.545341284101   35.007877491505226   1332.3423593246987 
  2181.0   694.8369534520023   1804.0202421352583   4.916935490671882   431.74955509061357   34.98150776407776   1332.3722432155637 
  2182.0   695.3234827252797   1804.2682381464185   5.102428654056261   431.8075773366528   34.962555816524706   1332.395675317058 
  2183.0   695.5892361381214   1806.1679670387184   5.112173328398681   433.4807793307776   35.03527603981871   1332.539737983977 
  2184.0   695.5038369118431   1806.6851506204355   4.9866020201361065   433.95134924348247   35.075684739215376   1332.671515478266 
  2185.0   695.5390290006266   1805.9308816025052   4.891821309051809   433.21995210091194   35.0662697692605   1332.7528379546409 
  2186.0   695.4521255806245   1805.051968706693   4.899301809859547   432.3446502848044   35.027425959458014   1332.7805912141841 
  2187.0   695.6211200161603   1804.586499275799   4.930518097756467   431.85346951388914   34.999534487769246   1332.8029761036141 
  2188.0   695.9129809950149   1805.3307550324298   5.032109596539872   432.42649814560394   35.01039591857479   1332.8617518207218 
  2189.0   695.3658822781912   1805.3629966135748   4.911537098180078   432.50070529470906   35.020721068201595   1332.9300328794761 
  2190.0   694.9826100885049   1804.5894760273088   4.8902680612520335   431.7719280589097   34.98724466546533   1332.940035768559 
  2191.0   694.5665214474961   1804.0692801129346   4.878323133501232   431.2762758831526   34.96310616146349   1332.9515745300234 
  2192.0   694.0275579564045   1802.728455559572   4.7799423645904335   430.0958003400148   34.9195073566725   1332.9332053772198 
  2193.0   693.8420558687777   1802.4487562539257   4.946362149248762   429.752119489121   34.869396296320936   1332.880878353764 
  2194.0   693.6367257604894   1802.7486594009235   4.940560290858676   430.04955613826115   34.873213048011756   1332.8853298114925 
  2195.0   693.8152214645916   1803.3665064158122   4.985470480306684   430.599928157333   34.88330453669865   1332.8978025414904 
  2196.0   694.1161782056736   1803.1167835676488   4.917799834291015   430.4057596657436   34.883030687937676   1332.9101933642728 
  2197.0   694.6466337218396   1803.7990148960853   5.052781986802578   430.9152489384414   34.89384808310709   1332.9371363535665 
  2198.0   694.8320291801307   1804.4574674901305   4.946523514525391   431.5430940516522   34.941169696301465   1333.0266790757598 
  2199.0   694.5825449409097   1804.5478150742263   4.936310546545693   431.57996064964584   34.94909325171375   1333.0824503544668 
  2200.0   693.9070323919562   1804.6541534096677   4.9708434776309085   431.6035752831162   34.94803047635564   1333.1317050661262 
  2201.0   693.4410725305997   1804.5736528024743   4.96588111614298   431.50453078895725   34.938637873668284   1333.1646014574283 
  2202.0   693.1043045951152   1804.7919182882285   4.952304792599772   431.69707144756103   34.93932414453341   1333.2032172536985 
  2203.0   693.162662202738   1805.2675241894835   4.997005588851476   432.06313984883474   34.949495040838606   1333.25788330743 
  2204.0   693.3279195975616   1805.8241942394125   4.999295554433532   432.510707102889   34.97379559657438   1333.3403955533224 
  2205.0   693.8398932236831   1806.4520734464675   5.004965211138689   432.99286733557614   35.00692248374222   1333.4473191938496 
  2206.0   693.7987996608601   1806.6162598217443   4.95348855010642   433.0884781742949   35.025610179346366   1333.548683949181 
  2207.0   694.2485030126038   1806.3696968058935   4.972788365354832   432.75902951139864   35.018395315238486   1333.6194828998532 
  2208.0   694.4672171569904   1806.8884012992362   4.982274437700835   433.1516178785742   35.03619896352038   1333.7183106247687 
  2209.0   695.2740624865802   1807.6057232494134   5.023938941490528   433.69038491857106   35.060511031984866   1333.8308896439041 
  2210.0   695.2745939548901   1807.7328650273007   4.947618868477102   433.75132569251394   35.08132261330115   1333.952596861126 
  2211.0   694.899329995376   1807.3410809538746   4.996212878592153   433.2682824978843   35.05933988247143   1334.0172473166424 
  2212.0   695.2799636286247   1807.6087603390924   5.001059003463569   433.4190972483688   35.07144904289652   1334.1171547306972 
  2213.0   695.3538166398523   1807.683853193718   4.960539053143348   433.4370178482852   35.07548878400878   1334.210807071154 
  2214.0   694.8426958177635   1808.0918014472322   4.9963566651795555   433.7177329671275   35.07707451428146   1334.30063744455 
  2215.0   694.3474366083269   1807.2292703209785   4.890560987161223   432.9095981257234   35.05770200353616   1334.3714083971572 
  2216.0   694.5814403759367   1806.9211994449051   5.051640289879227   432.440624959924   35.02475924525733   1334.4041743508926 
  2217.0   694.8511809639239   1807.8668462036833   5.087996035429001   433.21945641349265   35.054011749496766   1334.505381123487 
  2218.0   695.5573165713386   1808.7755231739773   5.076267221576571   433.97942975782803   35.09333633862414   1334.6264902096343 
  2219.0   695.6669136189499   1808.956273740828   4.971783463334307   434.11771524244335   35.118575624978014   1334.7481985067477 
  2220.0   695.5266945515539   1808.3181751578597   4.948660110092499   433.4464928097591   35.10156347909121   1334.821458375829 
  2221.0   695.6333118656277   1808.5391825688955   5.027706945894705   433.52081092030585   35.09473058122988   1334.8959354907715 
  2222.0   695.2492700474335   1808.5471059115348   4.91333060611126   433.52107223061154   35.10770167739847   1335.0050013023092 
