 year   CV   CS   DPM   RPM   BIO   HUM
  2265.0   687.8892022427706   1806.0539935693953   4.91085341309549   430.83647430632936   34.95925834771168   1335.3474079217124 
  2266.0   688.2365263689948   1805.5824428445674   4.970365330817737   430.3281245572458   34.93102177252675   1335.3529285162613 
  2267.0   688.3096988641871   1805.4007594277111   5.0001539978851754   430.1296063625695   34.91319472933824   1335.3578044610715 
  2268.0   687.9682080458917   1805.986663925412   5.031847667575972   430.6411976936562   34.92130415190485   1335.3923139667263 
  2269.0   687.1020361508556   1806.2410515789434   4.978090258419277   430.9036879139623   34.92967048737199   1335.4296035007808 
  2270.0   687.1891424537582   1806.362083737199   5.027790119959229   430.9587815301377   34.925731340044486   1335.4497807315158 
  2271.0   687.2572410864941   1806.6886807307656   4.98007806853333   431.2669280134932   34.9455225237389   1335.49615238028 
  2272.0   686.7763648452045   1805.8662566706953   4.877655041682834   430.5681659900075   34.92542801972161   1335.4950077359542 
  2273.0   687.1006637308112   1805.5224749983943   4.940884537897135   430.2167767333909   34.89541482132387   1335.4693991427064 
  2274.0   687.1687371111761   1806.2805603715535   5.024011304695911   430.83807521179597   34.914729775223364   1335.5037447096163 
  2275.0   687.129733782887   1806.5207155184232   4.965356859672699   431.050426043428   34.940935446541694   1335.5639967494442 
  2276.0   686.7993811448495   1806.6824783384432   5.0050683041883275   431.12334861828   34.947504837321624   1335.606555859531 
  2277.0   687.0911624314492   1806.9831083562656   5.0653462991602805   431.3249343638866   34.952078809617284   1335.6407495979447 
  2278.0   686.8505955326777   1808.1029910337013   5.040170061166799   432.33415889411185   34.99761149196066   1335.7310513002103 
  2279.0   686.6103223791503   1808.4742178118893   4.982388538559082   432.6479241756264   35.02408852340823   1335.8198174774282 
  2280.0   686.1543550999851   1807.9985955857433   4.946384670756581   432.1760089664452   35.012648217758326   1335.8635535668188 
  2281.0   685.9233315354638   1807.6683051835357   4.973778229389495   431.79729620232047   34.99884301274671   1335.8983861817082 
  2282.0   685.9095844307925   1807.9290302915963   5.004888980439308   431.9564245293814   35.007615122418656   1335.9601018138064 
  2283.0   686.2330019107399   1808.3003715727975   5.002650747607902   432.2294499669465   35.027473771696904   1336.0407972088722 
  2284.0   685.6763084288442   1807.7877330838041   4.894001418935123   431.7936825487815   35.01549088049567   1336.0845582481732 
  2285.0   685.642921807361   1806.976563930194   4.900498702835476   431.0140941116219   34.97638481667962   1336.085586144928 
  2286.0   686.168706220643   1807.2958523751518   5.036473728805323   431.1792422190895   34.96961063908194   1336.1105254769295 
  2287.0   686.0568085732476   1808.2490914077005   5.0128461522680325   432.03491205767125   35.00623552424931   1336.1950979177786 
  2288.0   685.9251061911284   1808.2929391451767   4.940909631525844   432.07298534436836   35.01737242067007   1336.2616721764218 
  2289.0   685.2843560911322   1808.2423854592755   4.932491431504317   431.9951886058504   35.01036807670816   1336.3043362209964 
  2290.0   684.9761596551022   1808.1920206397   4.955657336233269   431.8826887902843   35.00405349623013   1336.3496218185899 
  2291.0   684.614401525189   1807.1639237387808   4.854567559200898   430.9584654959495   34.979267505731634   1336.371622999342 
  2292.0   684.7790923273775   1806.8357257937937   4.929396588373417   430.58652068404194   34.94868132606311   1336.371128463018 
  2293.0   684.6581005461782   1806.7211494235928   4.9276600813127125   430.45352480495745   34.94295383148112   1336.3970104752625 
  2294.0   684.2916950580275   1806.4478118718082   4.993886823186276   430.1452920549323   34.917646786038404   1336.3909858671077 
  2295.0   684.1019696950026   1807.0825646841151   5.027480023114396   430.6968431213064   34.93214164237493   1336.426099801135 
  2296.0   683.778504048972   1808.120727013175   5.0143767083099   431.6215864253373   34.976230480533154   1336.50853352399 
  2297.0   682.9737799813474   1808.2246838390772   4.956085569062881   431.7158535664192   34.98611137929941   1336.5666341836215 
  2298.0   683.068480655762   1808.8906610917104   5.0387652933338085   432.20217141663363   35.00757156543292   1336.6421528495434 
  2299.0   683.2716265139798   1808.8972429643134   4.950985110861588   432.18492098287805   35.027765858970916   1336.7335711310232 
  2300.0   683.5903803744734   1808.5769266676677   4.989841499893559   431.77484845635115   35.01975311193451   1336.792482247932 
  2301.0   684.2551993776041   1808.3372276996083   4.977158390617433   431.4984625928726   35.015054533152   1336.8465512569967 
  2302.0   684.9214928816858   1807.8681254378891   4.9242226607597495   431.0308362217075   35.00978572863143   1336.9032799189367 
  2303.0   685.6312363218263   1807.7897621647437   4.996739054883382   430.84388568805116   34.99762976706953   1336.9515059048774 
  2304.0   686.135194425966   1807.6246958242846   5.048589278115896   430.6026180284041   34.983365725274275   1336.99012259334 
  2305.0   686.4119645852595   1808.2660875312215   5.064668377181574   431.129621329234   35.005884136004205   1337.0659147827178 
  2306.0   685.6613359108591   1807.9947745477373   4.94262257834955   430.92658010542533   35.00596770224437   1337.119605118558 
  2307.0   685.2138935857275   1807.680633124235   4.92693232718582   430.63407689878596   34.98219541184727   1337.1374299250851 
  2308.0   685.2787443669986   1807.4903164025977   4.942503252658676   430.4301781279343   34.96370961240383   1337.1539244546293 
  2309.0   685.6519868661536   1807.84902470353   5.01801561566511   430.6796983780728   34.96299345303418   1337.1883174744553 
  2310.0   685.8333685315296   1809.2535263268112   5.077261386728044   431.88631288034566   35.0070849488636   1337.2828663046225 
  2311.0   685.6445661960272   1809.5051748438427   5.00403431638853   432.1007748017878   35.02962908390986   1337.3707352846643 
  2312.0   685.9150227390537   1808.8336747318588   4.984274319781845   431.426343611031   35.01252544860571   1337.4105312970512 
  2313.0   686.0490030894077   1808.8202221384947   5.0177054588851915   431.34996005475404   35.004732880566955   1337.4478243897422 
  2314.0   686.5536441319656   1808.9282631320816   4.97955472952857   431.4326824501835   35.01334597677286   1337.5026805002349 
  2315.0   686.3319447331903   1807.8928890513926   4.892728558284006   430.5181890901079   34.979768983073946   1337.5022023118865 
  2316.0   686.6431564366981   1807.3729889217668   5.016244686203897   429.95320684142405   34.9343626397181   1337.4691754991834 
  2317.0   686.7742173194598   1808.1466438101866   5.040220517515671   430.6461261892989   34.9541378024842   1337.5061597343333 
  2318.0   686.7600215035258   1807.9275442584606   4.9374424269918515   430.5017990866627   34.95633408662746   1337.5319675579738 
  2319.0   686.7728081715221   1807.8345023183747   4.947711292790988   430.4107821059726   34.942620868399075   1337.533387920842 
  2320.0   687.1996985720053   1807.8022032628694   4.899982126770675   430.39647525916735   34.94558285874892   1337.5601620477698 
  2321.0   687.1326514771224   1807.3186214779937   4.912444066680962   429.9043069730246   34.93002267467183   1337.5718470048778 
  2322.0   687.2664811854754   1805.7064308880622   4.889116292651349   428.4264486762199   34.87237746343901   1337.5184893978824 
  2323.0   687.6127084094537   1804.9307527185185   4.986595802268206   427.6754699448239   34.822571580684915   1337.446114994167 
  2324.0   687.5371366521567   1804.9385921496205   4.984002368997415   427.7370510255979   34.81197502984704   1337.4055643530469 
  2325.0   687.9951143118034   1805.4474805337245   5.056192177294825   428.2136890283336   34.81079026641975   1337.3668100344485 
  2326.0   688.170076587645   1806.9951333984252   5.10161973583491   429.62869158745696   34.86117232726583   1337.403649427405 
  2327.0   687.4614615125121   1807.357735845573   4.93327282380814   430.07707332965464   34.898242477183494   1337.4491470676685 
  2328.0   687.0297397236811   1806.3172703234723   4.913365428154751   429.14458508620675   34.85673088250429   1337.4025899100059 
  2329.0   687.1636302305656   1806.7398334351954   5.049620692524715   429.4479067096949   34.85328384845954   1337.3890238229105 
  2330.0   686.8718415133031   1806.674581602948   4.932881790985869   429.4694229834629   34.86820666637252   1337.4040698525885 
  2331.0   687.0477583744656   1806.560955115815   4.968116910007659   429.3376058050683   34.86060277121355   1337.3946291683937 
  2332.0   687.2736352502131   1806.4029007702566   5.016736808299265   429.15649113703284   34.851296851665715   1337.3783759503922 
  2333.0   687.8125589403832   1807.133926290564   5.110235296036519   429.7612703289957   34.870290856151286   1337.3921313581804 
  2334.0   687.3701586777038   1807.7233234484802   4.951955661186103   430.40323600095695   34.915107279970464   1337.4530245487917 
  2335.0   687.092906099547   1806.9614174755654   4.935912723080948   429.7222059266313   34.88224276227015   1337.421057451961 
  2336.0   687.5634588424774   1807.7902487020963   5.079052365471632   430.4014791644995   34.887439072348094   1337.4222764589922 
  2337.0   687.5339392119822   1808.1703321974167   4.990979953515593   430.81507877157946   34.911316055529966   1337.4529574085107 
  2338.0   688.2807639161043   1808.8787933389472   5.046726801535161   431.4048733395177   34.93602749221942   1337.4911669029118 
  2339.0   687.8511206775372   1809.05641569813   4.92875502663749   431.614907826952   34.96320869781211   1337.5495453245517 
  2340.0   687.4451899821358   1808.3658412056059   4.94220755133683   430.9564829133905   34.93369641918257   1337.5334544025595 
  2341.0   687.3329696890436   1807.9222125498575   4.924315203518118   430.5643601930152   34.913700660818385   1337.519837006415 
  2342.0   687.6066959451118   1807.407760276151   4.972610438521954   430.05380292565707   34.88777448700177   1337.4935726699148 
  2343.0   687.7047606704136   1808.4332355961153   5.073795197919841   430.927592960889   34.911011785213056   1337.5208368698975 
  2344.0   687.5054571968869   1809.3509100701779   5.077637603390656   431.75271935469885   34.946728724194074   1337.573825668032 
  2345.0   686.8993731748756   1809.5239757263112   4.924773709226813   431.9642188883087   34.984524117374505   1337.6504581797412 
  2346.0   686.903293761241   1809.805420756104   5.0848530286163065   432.0685841402957   34.97851173585105   1337.6734718266903 
  2347.0   686.9844686572119   1810.8935651767536   5.073130634928673   433.0162218194127   35.03093785925258   1337.7732752905015 
  2348.0   686.3708303202831   1811.3313403363381   5.0339980585365245   433.3951946177582   35.05310658039949   1337.8490414437235 
  2349.0   685.9543639216467   1810.4627681667012   4.928550592224567   432.6247613619046   35.03408400480463   1337.8753715604175 
  2350.0   686.1505298831844   1810.6994254020562   5.028038283840776   432.7555278201855   35.02213604874216   1337.8937221190554 
  2351.0   686.2514740422033   1811.5432154427754   5.015232074857851   433.48754096571827   35.05976477535728   1337.9806792914253 
  2352.0   685.7865502052534   1811.4705854763222   4.958687807946279   433.409457390605   35.06418852389442   1338.038251655317 
  2353.0   686.5526801716406   1811.2766770145922   5.013974759902833   433.12166151690536   35.05870581394112   1338.082335666124 
  2354.0   686.884182129362   1811.4233364432007   4.981803090576904   433.20787800951473   35.07750907412527   1338.1561468871332 
